2076	1842414.7	546879.65
2077	1842414.9	546879.66
2078	1842415.1	546879.67
2079	1842415.3	546879.68
2080	1842415.5	546879.69
2081	1842415.7	546879.7
2082	1842415.9	546879.71
2083	1842416.1	546879.72
2084	1842416.29	546879.74
2085	1842416.49	546879.75
2086	1842416.69	546879.77
2087	1842416.89	546879.78
2088	1842417.09	546879.8
2089	1842417.29	546879.82
2090	1842417.49	546879.84
2091	1842417.69	546879.85
2092	1842417.89	546879.87
2093	1842418.29	546879.92
2094	1842418.49	546879.94
2095	1842418.68	546879.96
2096	1842418.88	546879.99
2097	1842419.08	546880.01
2098	1842419.28	546880.04
2099	1842419.48	546880.06
2100	1842470.89	546886.96
2101	1842471.05	546886.96
2102	1842471.26	546886.96
2103	1842471.47	546886.96
2104	1842471.68	546886.96
2105	1842471.89	546886.97
2106	1842472.1	546886.97
2107	1842472.32	546886.98
2108	1842472.53	546886.98
2109	1842472.74	546886.99
2110	1842472.95	546887
2111	1842473.16	546887
2112	1842473.37	546887.01
2113	1842473.58	546887.02
2114	1842473.8	546887.03
2115	1842474.01	546887.04
2116	1842474.22	546887.06
2117	1842474.43	546887.07
2118	1842474.64	546887.08
2119	1842474.85	546887.1
2120	1842475.06	546887.11
2121	1842475.27	546887.13
2122	1842475.49	546887.15
2123	1842475.7	546887.16
2124	1842475.91	546887.18
2125	1842476.12	546887.2
2126	1842476.33	546887.22
2127	1842476.54	546887.24
2128	1842476.75	546887.26
2129	1842476.96	546887.29
2130	1842477.17	546887.31
2131	1842477.38	546887.33
2132	1842477.59	546887.36
2133	1842477.8	546887.39
2134	1842478.01	546887.41
2135	1842478.22	546887.44
2136	1842478.43	546887.47
2137	1842478.64	546887.5
2138	1842478.85	546887.53
2139	1842479.06	546887.56
2140	1842479.27	546887.59
2141	1842479.48	546887.62
2142	1842479.69	546887.65
2143	1842479.9	546887.69
2144	1842480.1	546887.72
2145	1842480.31	546887.76
2146	1842480.52	546887.79
2147	1842480.73	546887.83
2148	1842480.94	546887.87
2149	1842481.15	546887.9
2150	1842481.36	546887.94
2151	1842481.56	546887.98
2152	1842481.77	546888.02
2153	1842481.98	546888.07
2154	1842482.19	546888.11
2155	1842482.39	546888.15
2156	1842482.6	546888.2
2157	1842482.81	546888.24
2158	1842483.01	546888.29
2159	1842483.22	546888.33
2160	1842483.43	546888.38
2161	1842483.63	546888.43
2162	1842483.84	546888.47
2163	1842484.04	546888.52
2164	1842484.25	546888.57
2165	1842484.46	546888.63
2166	1842484.66	546888.68
2167	1842484.87	546888.73
2168	1842485.07	546888.78
2169	1842485.28	546888.84
2170	1842485.48	546888.89
2171	1842485.68	546888.95
2172	1842485.89	546889
2173	1842486.09	546889.06
2174	1842486.3	546889.12
2175	1842486.5	546889.18
2176	1842486.7	546889.24
2177	1842486.91	546889.3
2178	1842487.11	546889.36
2179	1842487.31	546889.42
2180	1842487.51	546889.48
2181	1842487.71	546889.54
2182	1842487.92	546889.61
2183	1842488.12	546889.67
2184	1842488.32	546889.74
2185	1842488.52	546889.8
2186	1842488.72	546889.87
2187	1842488.92	546889.94
2188	1842489.12	546890.01
2189	1842489.32	546890.08
2190	1842489.52	546890.15
2191	1842489.72	546890.22
2192	1842489.92	546890.29
2193	1842490.12	546890.36
2194	1842490.32	546890.44
2195	1842490.52	546890.51
2196	1842490.71	546890.58
2197	1842490.91	546890.66
2198	1842491.11	546890.73
2199	1842491.31	546890.81
2200	1842491.5	546890.89
2201	1842491.7	546890.97
2202	1842491.9	546891.05
2203	1842492.09	546891.13
2204	1842492.29	546891.21
2205	1842492.48	546891.29
2206	1842492.68	546891.37
2207	1842492.87	546891.45
2208	1842493.07	546891.54
2209	1842493.26	546891.62
2210	1842493.46	546891.71
2211	1842493.65	546891.79
2212	1842493.84	546891.88
2213	1842494.04	546891.96
2214	1842494.23	546892.05
2215	1842494.42	546892.14
2216	1842494.61	546892.23
2217	1842494.8	546892.32
2218	1842495	546892.41
2219	1842495.19	546892.5
2220	1842495.38	546892.59
2221	1842495.57	546892.69
2222	1842495.76	546892.78
2223	1842495.95	546892.88
2224	1842496.14	546892.97
2225	1842496.32	546893.07
2226	1842496.51	546893.16
2227	1842496.7	546893.26
2228	1842496.89	546893.36
2229	1842497.08	546893.46
2230	1842497.26	546893.56
2231	1842497.45	546893.66
2232	1842497.64	546893.76
2233	1842497.82	546893.86
2234	1842498.01	546893.96
2235	1842498.19	546894.06
2236	1842498.38	546894.17
2237	1842498.56	546894.27
2238	1842498.74	546894.38
2239	1842498.93	546894.48
2240	1842499.11	546894.59
2241	1842499.29	546894.69
2242	1842499.48	546894.8
2243	1842499.66	546894.91
2244	1842499.84	546895.02
2245	1842500.02	546895.13
2246	1842500.2	546895.24
2247	1842500.38	546895.35
2248	1842500.56	546895.46
2249	1842500.74	546895.58
2250	1842500.92	546895.69
2251	1842501.1	546895.8
2252	1842501.27	546895.92
2253	1842501.45	546896.03
2254	1842501.63	546896.15
2255	1842501.81	546896.26
2256	1842501.98	546896.38
2257	1842502.16	546896.5
2258	1842502.33	546896.62
2259	1842502.51	546896.74
2260	1842502.68	546896.86
2261	1842502.86	546896.98
2262	1842503.03	546897.1
2263	1842503.2	546897.22
2264	1842503.38	546897.34
2265	1842503.55	546897.47
2266	1842503.72	546897.59
2267	1842503.89	546897.71
2268	1842504.06	546897.84
2269	1842504.23	546897.97
2270	1842504.4	546898.09
2271	1842504.57	546898.22
2272	1842504.74	546898.35
2273	1842504.91	546898.47
2274	1842505.08	546898.6
2275	1842505.24	546898.73
2276	1842505.41	546898.86
2277	1842505.58	546898.99
2278	1842505.74	546899.13
2279	1842505.91	546899.26
2280	1842506.07	546899.39
2281	1842506.24	546899.52
2282	1842506.4	546899.66
2283	1842506.57	546899.79
2284	1842506.73	546899.93
2285	1842506.89	546900.06
2286	1842507.05	546900.2
2287	1842507.21	546900.34
2288	1842507.37	546900.47
2289	1842507.53	546900.61
2290	1842507.69	546900.75
2291	1842507.85	546900.89
2292	1842508.01	546901.03
2293	1842508.17	546901.17
2294	1842508.33	546901.31
2295	1842508.49	546901.45
2296	1842508.64	546901.6
2297	1842508.8	546901.74
2298	1842508.95	546901.88
2299	1842509.11	546902.03
2300	1842509.26	546902.17
2301	1842509.42	546902.32
2302	1842509.57	546902.46
2303	1842509.72	546902.61
2304	1842509.88	546902.76
2305	1842510.03	546902.9
2306	1842510.18	546903.05
2307	1842510.33	546903.2
2308	1842510.48	546903.35
2309	1842510.63	546903.5
2310	1842510.78	546903.65
2311	1842510.93	546903.8
2312	1842511.07	546903.95
2313	1842511.22	546904.11
2314	1842511.37	546904.26
2315	1842511.51	546904.41
2316	1842511.66	546904.57
2317	1842511.8	546904.72
2318	1842511.95	546904.87
2319	1842512.09	546905.03
2320	1842512.23	546905.19
2321	1842512.38	546905.34
2322	1842512.52	546905.5
2323	1842512.66	546905.66
2324	1842512.8	546905.82
2325	1842512.94	546905.97
2326	1842513.08	546906.13
2327	1842513.22	546906.29
2328	1842513.36	546906.45
2329	1842513.49	546906.61
2330	1842513.63	546906.78
2331	1842513.77	546906.94
2332	1842513.9	546907.1
2333	1842514.04	546907.26
2334	1842514.17	546907.43
2335	1842514.31	546907.59
2336	1842514.44	546907.75
2337	1842514.57	546907.92
2338	1842514.71	546908.08
2339	1842514.84	546908.25
2340	1842514.97	546908.42
2341	1842515.1	546908.58
2342	1842515.23	546908.75
2343	1842515.36	546908.92
2344	1842515.49	546909.09
2345	1842515.61	546909.26
2346	1842515.74	546909.42
2347	1842515.87	546909.59
2348	1842515.99	546909.76
2349	1842516.12	546909.94
2350	1842516.24	546910.11
2351	1842516.37	546910.28
2352	1842516.49	546910.45
2353	1842516.61	546910.62
2354	1842516.73	546910.8
2355	1842516.85	546910.97
2356	1842516.98	546911.14
2357	1842517.1	546911.32
2358	1842517.21	546911.49
2359	1842517.33	546911.67
2360	1842517.45	546911.84
2361	1842517.57	546912.02
2362	1842517.68	546912.2
2363	1842517.8	546912.37
2364	1842517.92	546912.55
2365	1842518.03	546912.73
2366	1842518.14	546912.91
2367	1842518.26	546913.09
2368	1842518.37	546913.27
2369	1842518.48	546913.45
2370	1842518.59	546913.63
2371	1842518.7	546913.81
2372	1842518.81	546913.99
2373	1842518.92	546914.17
2374	1842519.03	546914.35
2375	1842519.14	546914.53
2376	1842519.25	546914.71
2377	1842519.35	546914.9
2378	1842519.46	546915.08
2379	1842519.56	546915.26
2380	1842519.67	546915.45
2381	1842519.77	546915.63
2382	1842519.87	546915.82
2383	1842519.98	546916
2384	1842520.08	546916.19
2385	1842520.18	546916.38
2386	1842520.28	546916.56
2387	1842520.38	546916.75
2388	1842520.48	546916.94
2389	1842520.57	546917.12
2390	1842520.67	546917.31
2391	1842520.77	546917.5
2392	1842520.86	546917.69
2393	1842520.96	546917.88
2394	1842521.05	546918.07
2395	1842521.15	546918.26
2396	1842521.24	546918.45
2397	1842521.33	546918.64
2398	1842521.42	546918.83
2399	1842521.52	546919.02
2400	1842521.61	546919.21
2401	1842521.7	546919.4
2402	1842521.78	546919.6
2403	1842521.87	546919.79
2404	1842521.96	546919.98
2405	1842522.05	546920.17
2406	1842522.13	546920.37
2407	1842522.22	546920.56
2408	1842522.3	546920.76
2409	1842522.38	546920.95
2410	1842522.47	546921.14
2411	1842522.55	546921.34
2412	1842522.63	546921.54
2413	1842522.71	546921.73
2414	1842522.79	546921.93
2415	1842522.87	546922.12
2416	1842522.95	546922.32
2417	1842523.03	546922.52
2418	1842523.1	546922.71
2419	1842523.18	546922.91
2420	1842523.25	546923.11
2421	1842523.33	546923.31
2422	1842523.4	546923.51
2423	1842523.48	546923.7
2424	1842523.55	546923.9
2425	1842523.62	546924.1
2426	1842523.69	546924.3
2427	1842523.76	546924.5
2428	1842523.83	546924.7
2429	1842523.9	546924.9
2430	1842523.97	546925.1
2431	1842524.03	546925.3
2432	1842524.1	546925.5
2433	1842524.17	546925.71
2434	1842524.23	546925.91
2435	1842524.29	546926.11
2436	1842524.36	546926.31
2437	1842524.42	546926.51
2438	1842524.48	546926.72
2439	1842524.54	546926.92
2440	1842524.6	546927.12
2441	1842524.66	546927.32
2442	1842524.72	546927.53
2443	1842524.78	546927.73
2444	1842524.84	546927.93
2445	1842524.89	546928.14
2446	1842524.95	546928.34
2447	1842525	546928.55
2448	1842525.06	546928.75
2449	1842525.11	546928.96
2450	1842525.16	546929.16
2451	1842525.22	546929.37
2452	1842525.27	546929.57
2453	1842525.32	546929.78
2454	1842525.37	546929.98
2455	1842525.41	546930.19
2456	1842525.46	546930.4
2457	1842525.51	546930.6
2458	1842525.56	546930.81
2459	1842525.6	546931.02
2460	1842525.65	546931.22
2461	1842525.69	546931.43
2462	1842525.73	546931.64
2463	1842525.78	546931.84
2464	1842525.82	546932.05
2465	1842525.86	546932.26
2466	1842525.9	546932.47
2467	1842525.94	546932.68
2468	1842525.98	546932.88
2469	1842526.01	546933.09
2470	1842526.05	546933.3
2471	1842526.09	546933.51
2472	1842526.12	546933.72
2473	1842526.16	546933.93
2474	1842526.19	546934.13
2475	1842526.22	546934.34
2476	1842526.26	546934.55
2477	1842526.29	546934.76
2478	1842526.32	546934.97
2479	1842526.35	546935.18
2480	1842526.38	546935.39
2481	1842526.4	546935.6
2482	1842526.43	546935.81
2483	1842526.46	546936.02
2484	1842526.48	546936.23
2485	1842526.51	546936.44
2486	1842526.53	546936.65
2487	1842526.56	546936.86
2488	1842526.58	546937.07
2489	1842526.6	546937.28
2490	1842526.62	546937.49
2491	1842526.64	546937.7
2492	1842526.66	546937.91
2493	1842526.68	546938.13
2494	1842526.7	546938.34
2495	1842526.72	546938.55
2496	1842526.73	546938.76
2497	1842526.75	546938.97
2498	1842526.76	546939.18
2499	1842526.78	546939.39
2500	1842526.79	546939.6
2501	1842526.8	546939.81
2502	1842526.81	546940.03
2503	1842526.82	546940.24
2504	1842526.83	546940.45
2505	1842526.84	546940.66
2506	1842526.85	546940.87
2507	1842599.7	546851.75
2508	1842607.45	546858.08
2509	1842513.87	546972.56
2510	1842511.28	546960.42
2511	1842511.71	546959.38
2512	1842512.68	546956.73
2513	1842513.47	546954.04
2514	1842514.09	546951.29
2515	1842514.54	546948.51
2516	1842514.8	546945.71
2517	1842514.89	546942.9
2518	1842514.89	546942.71
2519	1842514.89	546942.52
2520	1842514.89	546942.34
2521	1842514.88	546942.15
2522	1842514.88	546941.96
2523	1842514.87	546941.77
2524	1842514.87	546941.59
2525	1842514.86	546941.4
2526	1842514.85	546941.21
2527	1842514.85	546941.02
2528	1842514.84	546940.84
2529	1842514.83	546940.65
2530	1842514.82	546940.46
2531	1842514.81	546940.27
2532	1842514.8	546940.09
2533	1842514.78	546939.9
2534	1842514.77	546939.71
2535	1842514.76	546939.53
2536	1842514.74	546939.34
2537	1842514.72	546939.15
2538	1842514.71	546938.96
2539	1842514.69	546938.78
2540	1842514.67	546938.59
2541	1842514.65	546938.4
2542	1842514.63	546938.22
2543	1842514.61	546938.03
2544	1842514.59	546937.84
2545	1842514.57	546937.66
2546	1842514.55	546937.47
2547	1842514.52	546937.29
2548	1842514.5	546937.1
2549	1842514.47	546936.91
2550	1842514.45	546936.73
2551	1842514.42	546936.54
2552	1842514.39	546936.36
2553	1842514.36	546936.17
2554	1842514.33	546935.99
2555	1842514.3	546935.8
2556	1842514.27	546935.62
2557	1842514.24	546935.43
2558	1842514.21	546935.25
2559	1842514.18	546935.06
2560	1842514.14	546934.88
2561	1842514.11	546934.69
2562	1842514.07	546934.51
2563	1842514.03	546934.33
2564	1842514	546934.14
2565	1842513.96	546933.96
2566	1842513.92	546933.77
2567	1842513.88	546933.59
2568	1842513.84	546933.41
2569	1842513.8	546933.22
2570	1842513.76	546933.04
2571	1842513.71	546932.86
2572	1842513.67	546932.68
2573	1842513.63	546932.49
2574	1842513.58	546932.31
2575	1842513.54	546932.13
2576	1842513.49	546931.95
2577	1842513.44	546931.77
2578	1842513.39	546931.58
2579	1842513.35	546931.4
2580	1842513.3	546931.22
2581	1842513.25	546931.04
2582	1842513.19	546930.86
2583	1842513.14	546930.68
2584	1842513.09	546930.5
2585	1842513.04	546930.32
2586	1842512.98	546930.14
2587	1842512.93	546929.96
2588	1842512.87	546929.78
2589	1842512.81	546929.6
2590	1842512.76	546929.43
2591	1842512.7	546929.25
2592	1842512.64	546929.07
2593	1842512.58	546928.89
2594	1842512.52	546928.71
2595	1842512.46	546928.54
2596	1842512.4	546928.36
2597	1842512.33	546928.18
2598	1842512.27	546928.01
2599	1842512.21	546927.83
2600	1842512.14	546927.65
2601	1842512.08	546927.48
2602	1842512.01	546927.3
2603	1842511.94	546927.13
2604	1842511.88	546926.95
2605	1842511.81	546926.78
2606	1842511.74	546926.6
2607	1842511.67	546926.43
2608	1842511.6	546926.26
2609	1842511.52	546926.08
2610	1842511.45	546925.91
2611	1842511.38	546925.74
2612	1842511.31	546925.56
2613	1842511.23	546925.39
2614	1842511.16	546925.22
2615	1842511.08	546925.05
2616	1842511	546924.88
2617	1842510.93	546924.71
2618	1842510.85	546924.54
2619	1842510.77	546924.37
2620	1842510.69	546924.2
2621	1842510.61	546924.03
2622	1842510.53	546923.86
2623	1842510.45	546923.69
2624	1842510.36	546923.52
2625	1842510.28	546923.35
2626	1842510.2	546923.18
2627	1842510.11	546923.02
2628	1842510.03	546922.85
2629	1842509.94	546922.68
2630	1842509.85	546922.52
2631	1842509.77	546922.35
2632	1842509.68	546922.18
2633	1842509.59	546922.02
2634	1842509.5	546921.85
2635	1842509.41	546921.69
2636	1842509.32	546921.53
2637	1842509.23	546921.36
2638	1842509.13	546921.2
2639	1842509.04	546921.04
2640	1842508.95	546920.87
2641	1842508.85	546920.71
2642	1842508.76	546920.55
2643	1842508.66	546920.39
2644	1842508.56	546920.23
2645	1842508.47	546920.07
2646	1842508.37	546919.91
2647	1842508.27	546919.75
2648	1842508.17	546919.59
2649	1842508.07	546919.43
2650	1842507.97	546919.27
2651	1842507.87	546919.11
2652	1842507.77	546918.96
2653	1842507.66	546918.8
2654	1842507.56	546918.64
2655	1842507.46	546918.49
2656	1842507.35	546918.33
2657	1842507.25	546918.18
2658	1842507.14	546918.02
2659	1842507.03	546917.87
2660	1842506.93	546917.71
2661	1842506.82	546917.56
2662	1842506.71	546917.41
2663	1842506.6	546917.25
2664	1842506.49	546917.1
2665	1842506.38	546916.95
2666	1842506.27	546916.8
2667	1842506.16	546916.65
2668	1842506.04	546916.5
2669	1842505.93	546916.35
2670	1842505.82	546916.2
2671	1842505.7	546916.05
2672	1842505.59	546915.9
2673	1842505.47	546915.75
2674	1842505.36	546915.61
2675	1842505.24	546915.46
2676	1842505.12	546915.31
2677	1842505	546915.17
2678	1842504.89	546915.02
2679	1842504.77	546914.88
2680	1842504.65	546914.73
2681	1842504.52	546914.59
2682	1842504.4	546914.45
2683	1842504.28	546914.3
2684	1842504.16	546914.16
2685	1842504.04	546914.02
2686	1842503.91	546913.88
2687	1842503.79	546913.74
2688	1842503.66	546913.6
2689	1842503.54	546913.46
2690	1842503.41	546913.32
2691	1842503.29	546913.18
2692	1842503.16	546913.04
2693	1842503.03	546912.91
2694	1842502.9	546912.77
2695	1842502.77	546912.63
2696	1842502.64	546912.5
2697	1842502.51	546912.36
2698	1842502.38	546912.23
2699	1842502.25	546912.1
2700	1842502.12	546911.96
2701	1842501.99	546911.83
2702	1842501.85	546911.7
2703	1842501.72	546911.56
2704	1842501.59	546911.43
2705	1842501.45	546911.3
2706	1842501.32	546911.17
2707	1842501.18	546911.04
2708	1842501.04	546910.91
2709	1842500.91	546910.79
2710	1842500.77	546910.66
2711	1842500.63	546910.53
2712	1842500.49	546910.41
2713	1842500.35	546910.28
2714	1842500.21	546910.15
2715	1842500.07	546910.03
2716	1842499.93	546909.9
2717	1842499.79	546909.78
2718	1842499.65	546909.66
2719	1842499.51	546909.54
2720	1842499.37	546909.41
2721	1842499.22	546909.29
2722	1842499.08	546909.17
2723	1842498.93	546909.05
2724	1842498.79	546908.93
2725	1842498.64	546908.81
2726	1842498.5	546908.7
2727	1842498.35	546908.58
2728	1842498.2	546908.46
2729	1842498.06	546908.35
2730	1842497.91	546908.23
2731	1842497.76	546908.12
2732	1842497.61	546908
2733	1842497.46	546907.89
2734	1842497.31	546907.78
2735	1842497.16	546907.66
2736	1842497.01	546907.55
2737	1842496.86	546907.44
2738	1842496.71	546907.33
2739	1842496.56	546907.22
2740	1842496.4	546907.11
2741	1842496.25	546907
2742	1842496.1	546906.89
2743	1842495.94	546906.79
2744	1842495.79	546906.68
2745	1842495.63	546906.57
2746	1842495.48	546906.47
2747	1842495.32	546906.37
2748	1842495.17	546906.26
2749	1842495.01	546906.16
2750	1842494.85	546906.06
2751	1842494.7	546905.95
2752	1842494.54	546905.85
2753	1842494.38	546905.75
2754	1842494.22	546905.65
2755	1842494.06	546905.55
2756	1842493.9	546905.45
2757	1842493.74	546905.36
2758	1842493.58	546905.26
2759	1842493.42	546905.16
2760	1842493.26	546905.07
2761	1842493.1	546904.97
2762	1842492.93	546904.88
2763	1842492.77	546904.78
2764	1842492.61	546904.69
2765	1842492.45	546904.6
2766	1842492.28	546904.51
2767	1842492.12	546904.42
2768	1842491.95	546904.33
2769	1842491.79	546904.24
2770	1842491.62	546904.15
2771	1842491.46	546904.06
2772	1842491.29	546903.97
2773	1842491.13	546903.89
2774	1842490.96	546903.8
2775	1842490.79	546903.72
2776	1842490.62	546903.63
2777	1842490.46	546903.55
2778	1842490.29	546903.46
2779	1842490.12	546903.38
2780	1842489.95	546903.3
2781	1842489.78	546903.22
2782	1842489.61	546903.14
2783	1842489.44	546903.06
2784	1842489.27	546902.98
2785	1842489.1	546902.9
2786	1842488.93	546902.83
2787	1842488.76	546902.75
2788	1842488.59	546902.67
2789	1842488.41	546902.6
2790	1842488.24	546902.52
2791	1842488.07	546902.45
2792	1842487.9	546902.38
2793	1842487.72	546902.3
2794	1842487.55	546902.23
2795	1842487.38	546902.16
2796	1842487.2	546902.09
2797	1842487.03	546902.02
2798	1842486.85	546901.96
2799	1842486.68	546901.89
2800	1842486.5	546901.82
2801	1842486.33	546901.75
2802	1842486.15	546901.69
2803	1842485.98	546901.62
2804	1842485.8	546901.56
2805	1842485.62	546901.5
2806	1842485.45	546901.43
2807	1842485.27	546901.37
2808	1842485.09	546901.31
2809	1842484.91	546901.25
2810	1842484.74	546901.19
2811	1842484.56	546901.13
2812	1842484.38	546901.08
2813	1842484.2	546901.02
2814	1842484.02	546900.96
2815	1842483.84	546900.91
2816	1842483.66	546900.85
2817	1842483.48	546900.8
2818	1842483.3	546900.74
2819	1842483.12	546900.69
2820	1842482.94	546900.64
2821	1842482.76	546900.59
2822	1842482.58	546900.54
2823	1842482.4	546900.49
2824	1842482.22	546900.44
2825	1842482.04	546900.39
2826	1842481.86	546900.35
2827	1842481.67	546900.3
2828	1842481.49	546900.25
2829	1842481.31	546900.21
2830	1842481.13	546900.16
2831	1842480.95	546900.12
2832	1842480.76	546900.08
2833	1842480.58	546900.04
2834	1842480.4	546900
2835	1842480.21	546899.96
2836	1842480.03	546899.92
2837	1842479.85	546899.88
2838	1842479.66	546899.84
2839	1842479.48	546899.8
2840	1842479.29	546899.77
2841	1842479.11	546899.73
2842	1842478.93	546899.7
2843	1842478.74	546899.66
2844	1842478.56	546899.63
2845	1842478.37	546899.6
2846	1842478.19	546899.57
2847	1842478	546899.54
2848	1842477.82	546899.51
2849	1842477.63	546899.48
2850	1842477.45	546899.45
2851	1842477.26	546899.42
2852	1842477.07	546899.39
2853	1842476.89	546899.37
2854	1842476.7	546899.34
2855	1842476.52	546899.32
2856	1842476.33	546899.29
2857	1842476.14	546899.27
2858	1842475.96	546899.25
2859	1842475.77	546899.23
2860	1842475.58	546899.21
2861	1842475.4	546899.19
2862	1842475.21	546899.17
2863	1842475.02	546899.15
2864	1842474.84	546899.13
2865	1842474.65	546899.12
2866	1842474.46	546899.1
2867	1842474.28	546899.09
2868	1842474.09	546899.07
2869	1842473.9	546899.06
2870	1842473.72	546899.05
2871	1842473.53	546899.04
2872	1842473.34	546899.03
2873	1842473.15	546899.02
2874	1842472.97	546899.01
2875	1842472.78	546899
2876	1842472.59	546898.99
2877	1842472.4	546898.98
2878	1842472.22	546898.98
2879	1842472.03	546898.97
2880	1842471.84	546898.97
2881	1842471.65	546898.96
2882	1842471.47	546898.96
2883	1842471.28	546898.96
2884	1842471.09	546898.96
2885	1842470.9	546898.96
2886	1842470.89	546898.96
2887	1842419.86	546890.66
2888	1842419.78	546890.64
2889	1842419.58	546890.61
2890	1842419.38	546890.58
2891	1842419.18	546890.55
2892	1842418.99	546890.52
2893	1842418.79	546890.49
2894	1842418.59	546890.46
2895	1842418.39	546890.44
2896	1842418.19	546890.41
2897	1842417.99	546890.39
2898	1842417.8	546890.36
2899	1842417.4	546890.32
2900	1842417.2	546890.3
2901	1842417	546890.27
2902	1842416.8	546890.25
2903	1842416.6	546890.23
2904	1842416.4	546890.22
2905	1842416.21	546890.2
2906	1842416.01	546890.18
2907	1842415.81	546890.16
2908	1842415.61	546890.15
2909	1842415.41	546890.13
2910	1842415.21	546890.12
2911	1842415.01	546890.11
2912	1842414.81	546890.09
2913	1842414.61	546890.08
2914	1842414.41	546890.07
2915	1842414.21	546890.06
2916	1842414.01	546890.05
2917	1842413.81	546890.05
2918	1842413.61	546890.04
2919	1842413.41	546890.03
2920	1842413.21	546890.03
2921	1842413.01	546890.02
2922	1842412.81	546890.02
2923	1842412.61	546890.01
2924	1842412.41	546890.01
2925	1842412.21	546890.01
2926	1842412.01	546890.01
2927	1842411.81	546890.01
2928	1842410.81	546890.02
2929	1842410.21	546890.03
2930	1842409.81	546890.05
2931	1842408.81	546890.1
2932	1842408.21	546890.14
2933	1842407.62	546890.18
2934	1842407.22	546890.22
2935	1842407.02	546890.24
2936	1842406.62	546890.28
2937	1842406.42	546890.3
2938	1842406.02	546890.35
2939	1842405.63	546890.39
2940	1842404.83	546890.5
2941	1842404.64	546890.53
2942	1842404.24	546890.59
2943	1842403.85	546890.65
2944	1842403.45	546890.71
2945	1842402.86	546890.82
2946	1842402.27	546890.93
2947	1842401.88	546891.01
2948	1842401.49	546891.09
2949	1842401.29	546891.13
2950	1842399.73	546891.49
2951	1842399.34	546891.59
2952	1842398.96	546891.69
2953	1842398.38	546891.85
2954	1842397.99	546891.96
2955	1842397.42	546892.13
2956	1842397.04	546892.25
2957	1842396.84	546892.31
2958	1842396.84	546892.31
2959	1842396.46	546892.43
2960	1842396.08	546892.55
2961	1842395.7	546892.68
2962	1842395.33	546892.81
2963	1842394.95	546892.94
2964	1842394.95	546892.94
2965	1842394.57	546893.08
2966	1842394.2	546893.22
2967	1842394.2	546893.22
2968	1842393.64	546893.44
2969	1842393.45	546893.51
2970	1842393.08	546893.66
2971	1842392.71	546893.81
2972	1842392.16	546894.04
2973	1842390.52	546894.78
2974	1842390.52	546894.78
2975	1842390.15	546894.95
2976	1842389.62	546895.21
2977	1842389.26	546895.39
2978	1842388.55	546895.76
2979	1842388.19	546895.95
2980	1842365.43	546913.34
2981	1842347.12	546927.34
2982	1842346.26	546928.19
2983	1842344.58	546929.61
2984	1842342.66	546930.74
2985	1842340.72	546931.8
2986	1842339.74	546932.3
2987	1842338.83	546932.75
2988	1842338.56	546935.87
2989	1842323.5	546943.61
2990	1842309.94	546952.59
2991	1842289.9	546965.03
2992	1842264.67	546982.29
2993	1842245.09	546995.85
2994	1842229.98	547007.12
2995	1842228.77	547008.25
2996	1842228.01	547008.93
2997	1842227.01	547009.77
2998	1842225.31	547010.94
2999	1842222.7	547012.56
3000	1842220.04	547014.43
3001	1842217.82	547014.74
3002	1842216.26	547016.17
3003	1842214.16	547016.65
3004	1842210.52	547018.57
3005	1842207.15	547020.25
3006	1842206.82	547020.4
3007	1842203.08	547022.14
3008	1842201.2	547022.97
3009	1842197.39	547024.55
3010	1842195.02	547024.12
3011	1842193.11	547024.84
3012	1842189.25	547026.21
3013	1842187.3	547026.81
3014	1842185.44	547027.7
3015	1842184.93	547027.8
3016	1842183.44	547028.07
3017	1842181.49	547028.51
3018	1842169.12	547033.57
3019	1842153	547038.84
3020	1842149.26	547040.12
3021	1842147.37	547040.61
3022	1842145.51	547041.23
3023	1842143.67	547041.87
3024	1842140	547043.2
3025	1842137.86	547043.08
3026	1842136.03	547043.8
3027	1842134.21	547044.53
3028	1842132.4	547045.29
3029	1842130.59	547046.06
3030	1842128.85	547046.96
3031	1842127.06	547047.76
3032	1842126.74	547047.91
3033	1842123.51	547049.43
3034	1842121.75	547050.28
3035	1842120.07	547051.31
3036	1842116.55	547053.04
3037	1842114.77	547053.93
3038	1842113.02	547054.91
3039	1842089.09	547068.22
3040	1842081.41	547072.09
3041	1842079.7	547073.14
3042	1842078.04	547074.17
3043	1842076.5	547075.19
3044	1842074.99	547076.26
3045	1842073.46	547077.29
3046	1842071.96	547078.36
3047	1842070.49	547079.46
3048	1842069.06	547080.63
3049	1842067.67	547081.84
3050	1842066.33	547083.1
3051	1842065.06	547084.37
3052	1842063.77	547085.75
3053	1842062.56	547087.13
3054	1842061.86	547088.93
3055	1842060.76	547090.38
3056	1842059.7	547091.87
3057	1842058.69	547093.38
3058	1842057.74	547094.94
3059	1842056.83	547096.52
3060	1842055.98	547098.13
3061	1842054.26	547099.34
3062	1842053.5	547101.03
3063	1842052.81	547102.75
3064	1842052.17	547104.5
3065	1842051.58	547106.26
3066	1842051.06	547108.04
3067	1842050.6	547109.84
3068	1842050.77	547111.77
3069	1842050.43	547113.57
3070	1842050.03	547115.37
3071	1842049.7	547117.19
3072	1842049.55	547118.1
3073	1842049.12	547121.08
3074	1842048.42	547123.02
3075	1842048.39	547123.99
3076	1842048.25	547128.08
3077	1842048.09	547130.16
